para,word
141,africa
142,country
142,region
142,organization
142,tel
142,number
142,egypt
142,national
142,council
142,for
142,women
142,sexual
142,violence
142,hotline
142,15115
142,egypt
142,egyptian
142,family
142,planning
142,association
142,20
142,2
142,24027852
142,egypt
142,al
142,nadeem
142,center
142,for
142,rehabilitation
142,of
142,victims
142,of
142,violence
142,women's
142,program
142,20
142,1006662404
142,south
142,africa
142,stop
142,gender
142,violence
142,helpline
142,0800
142,150
142,150
142,south
142,africa
142,rape
142,crisis
142,capetown
142,trust
142,021
142,447
142,9762
142,south
142,africa
142,rape
142,crisis
142,helderberg
142,083
142,484
142,9409
142,south
142,africa
142,human
142,trafficking
142,resource
142,line
142,0800
142,222
142,777
142,south
142,africa
142,marie
142,stopes
142,south
142,africa
142,women’s
142,healthcare
142,centre
142,0800
142,246
142,432
142,south
142,africa
142,tears
142,foundation
142,134
142,7355
143,international
144,inhope
144,to
144,report
144,illegal
144,online
144,content
144,31
144,20
144,257
144,1100
144,global
144,modern
144,slavery
144,directory
144,trafficking
144,hotline
144,directory
144,see
144,website
144,for
144,regional
144,contact
144,info
144,now
144,matters
144,now
144,crisis
144,lines
144,see
144,website
144,for
144,regional
144,contact
144,info
144,pathways
144,to
144,safety
144,international
144,support
144,and
144,assistance
144,for
144,americans
144,abroad
144,833
144,safe
144,833
145,top
