para,word
80,in
80,writing
80,providing
80,as
80,much
80,detail
80,as
80,possible
80,please
80,include
80,the
80,following
80,information
80,1
80,the
80,name
80,of
80,the
80,institution
80,and
80,the
80,name
80,of
80,any
80,person
80,s
80,at
80,the
80,institution
80,with
80,whom
80,the
80,complainant
80,has
80,had
80,contact
80,include
80,telephone
80,number
80,s
80,and
80,addresses
80,2
80,a
80,complete
80,description
80,of
80,the
80,complaint
80,and
80,any
80,efforts
80,that
80,have
80,been
80,made
80,to
80,resolve
80,the
80,complaint
80,directly
80,with
80,the
80,institution
80,3
80,copies
80,of
80,any
80,available
80,documentation
80,supporting
80,the
80,complaint
80,and
80,efforts
80,toward
80,resolution
80,4
80,any
80,suggestions
80,regarding
80,a
80,preferred
80,resolution
80,of
80,the
80,complaint
81,6
81,florida
81,users
81,if
81,you
81,are
81,a
81,user
81,in
81,the
81,state
81,of
81,florida
81,and
81,you
81,still
81,have
81,an
81,unresolved
81,complaint
81,regarding
81,facebook
81,payments
81,inc
81,s
81,money
81,transmission
81,activity
81,after
81,first
81,contacting
81,facebook
81,payments
81,inc
81,please
81,direct
81,your
81,inquiry
81,to
81,florida
81,office
81,of
81,financial
81,regulation
81,200
81,e
81,gaines
81,street
81,tallahassee
81,fl
81,32399
81,0376
81,or
81,at
81,1
81,800
81,848
81,3792
82,7
82,illinois
82,users
82,if
82,you
82,are
82,a
82,user
82,in
82,the
82,state
82,of
82,illinois
82,and
82,you
82,still
82,have
82,an
82,unresolved
82,complaint
82,regarding
82,facebook
82,payments
82,inc
82,s
82,money
82,transmission
82,activity
82,after
82,first
82,contacting
82,facebook
82,payments
82,inc
82,please
82,direct
82,your
82,inquiry
82,to
82,illinois
82,department
82,of
82,financial
82,and
82,professional
82,regulation
82,at
82,1
82,888
82,298
82,8089
83,8
83,maryland
83,users
83,the
83,commissioner
83,of
83,financial
83,regulation
83,for
83,the
83,state
83,of
83,maryland
83,will
83,accept
83,all
83,questions
83,or
83,complaints
83,from
83,maryland
83,residents
83,regarding
83,facebook
83,payments
83,inc
83,license
83,number
83,9180
83,at
83,commissioner
83,of
83,financial
83,regulation
83,attention
83,consumer
83,services
83,unit
83,500
83,north
83,calvert
83,street
83,suite
83,402
83,baltimore
83,maryland
83,21202
83,the
83,commissioner’s
83,toll
83,free
83,telephone
83,number
83,is
83,1
83,888
83,784
83,0136
84,9
84,texas
84,users
84,if
84,you
84,have
84,a
84,complaint
84,first
84,contact
84,the
84,consumer
84,assistance
84,division
84,of
84,facebook
84,payments
84,inc
84,online
84,at
84,the
84,facebook
84,payments
84,support
84,center
84,or
84,through
84,our
84,automated
84,toll
84,free
84,facebook
84,payments
84,customer
84,support
84,line
84,at
84,1
84,866
84,238
84,8605
84,if
84,you
84,still
84,have
84,an
84,unresolved
84,complaint
84,regarding
84,facebook
84,payments
84,inc
84,s
84,money
84,transmission
84,or
84,currency
84,exchange
84,activity
84,please
84,direct
84,your
84,complaint
84,to
84,texas
84,department
84,of
84,banking
84,2601
84,north
84,lamar
84,boulevard
84,austin
84,texas
84,78705
84,1
84,877
84,276
84,5554
84,toll
84,free
84,www.dob.texas.gov
85,10
85,if
85,you
85,are
85,a
85,resident
85,of
85,or
85,have
85,your
85,principal
85,place
85,of
85,business
85,in
85,a
85,country
85,other
85,than
85,the
85,u.s
85,or
85,canada
85,these
85,payments
85,terms
85,are
85,between
85,you
85,and
85,facebook
85,payments
85,international
85,ltd
85,a
85,private
85,limited
85,company
85,in
85,the
85,republic
85,of
85,ireland
85,however
85,transactions
85,using
85,an
85,electronic
85,value
85,balance
85,as
85,a
85,payment
85,method
85,as
85,contemplated
85,in
85,section
85,2.6
85,above
85,are
85,processed
85,by
85,facebook
85,payments
85,inc
85,a
85,florida
85,corporation
86,protecting
86,the
86,privacy
86,of
86,your
86,financial
86,information
86,is
86,important
86,to
86,us
86,please
86,review
86,our
86,privacy
86,policy
86,including
86,our
86,annual
86,privacy
86,notice
86,to
86,learn
86,more
86,about
86,what
86,information
86,we
86,share
86,what
86,we
86,do
86,not
86,share
86,and
86,how
86,we
86,keep
86,your
86,information
86,safe
87,more
87,resources
88,licenses
