para,word
73,prepaid
73,amounts
73,do
73,not
73,earn
73,interest
73,are
73,not
73,deposit
73,obligations
73,and
73,are
73,not
73,insured
73,by
73,the
73,federal
73,deposit
73,insurance
73,corporation
73,the
73,financial
73,services
73,compensation
73,scheme
73,or
73,any
73,other
73,entity
73,or
73,insurance
73,scheme
73,whether
73,governmental
73,or
73,private
74,invoiced
74,and
74,non
74,invoiced
74,clients
74,when
74,you
74,purchase
74,advertising
74,or
74,paid
74,content
74,on
74,or
74,through
74,facebook's
74,self
74,serve
74,advertising
74,interfaces
74,or
74,apis
74,you
74,will
74,fall
74,under
74,one
74,of
74,two
74,categories
74,depending
74,on
74,your
74,payment
74,method
74,invoiced
74,or
74,non
74,invoiced
74,client
74,invoiced
74,clients
74,are
74,those
74,to
74,whom
74,facebook
74,extends
74,a
74,credit
74,line
74,and
74,issues
74,invoices
74,on
74,a
74,periodic
74,basis
74,for
74,payment
74,non
74,invoiced
74,clients
74,are
74,those
74,who
74,make
74,payments
74,at
74,the
74,time
74,of
74,purchase
74,itself
74,clients
74,are
74,eligible
74,to
74,become
74,invoiced
74,clients
74,based
74,on
74,factors
74,such
74,as
74,ad
74,spend
74,and
74,creditworthiness
74,facebook
74,retains
74,the
74,final
74,right
74,to
74,classify
74,a
74,client
74,as
74,an
74,invoiced
74,client
75,6
75,notices
75,and
75,amendments
75,to
75,these
75,terms
76,notice
76,to
76,you
76,by
76,using
76,the
76,facebook
76,payments
76,service
76,you
76,agree
76,that
76,we
76,may
76,communicate
76,with
76,you
76,electronically
76,any
76,important
76,information
76,regarding
76,your
76,purchases
76,or
76,your
76,account
76,we
76,may
76,also
76,provide
76,notices
76,to
76,you
76,by
76,posting
76,them
76,on
76,our
76,website
76,or
76,by
76,sending
76,them
76,to
76,an
76,email
76,address
76,or
76,street
76,address
76,that
76,you
76,previously
76,provided
76,to
76,us
76,website
76,and
76,email
76,notices
76,shall
76,be
76,considered
76,received
76,by
76,you
76,within
76,24
76,hours
76,of
76,the
76,time
76,posted
76,or
76,sent
76,notices
76,by
76,postal
76,mail
76,shall
76,be
76,considered
76,received
76,within
76,three
76,3
76,business
76,days
76,of
76,the
76,time
76,sent
77,notice
77,to
77,us
77,except
77,as
77,otherwise
77,stated
77,you
77,must
77,send
77,notices
77,to
77,us
77,relating
77,to
77,facebook
77,payments
77,and
77,these
77,terms
77,by
77,postal
77,mail
77,to
77,facebook
77,attn
77,legal
77,department
77,1601
77,willow
77,avenue
77,menlo
77,park
77,california
77,94025
78,amendment
78,guidelines
78,we
78,may
78,update
78,these
78,payments
78,terms
78,at
78,any
78,time
78,without
78,notice
78,as
78,we
78,deem
78,necessary
78,to
78,the
78,full
78,extent
78,permitted
78,by
78,law
78,the
78,payments
78,terms
78,in
78,place
78,at
78,the
78,time
78,you
78,confirm
78,a
78,transaction
78,will
78,govern
78,that
78,transaction
79,7
79,customer
79,complaints
80,alaska
80,users
80,if
80,you
80,have
80,concerns
80,with
80,respect
80,to
80,the
80,money
80,transmission
80,activities
80,conducted
80,via
80,this
80,website
80,you
80,may
80,contact
80,the
80,alaska
80,division
80,of
80,banking
80,and
80,securities
80,at
80,907
80,269
80,8140
80,or
80,by
80,mailing
80,this
80,form
80,to
80,550
80,west
80,7th
80,avenue
80,suite
80,1850
80,anchorage
80,ak
80,99501
81,california
81,users
81,if
81,you
81,have
81,complaints
81,with
81,respect
81,to
81,any
81,aspect
81,of
81,the
81,money
81,transmission
81,activities
81,conducted
81,via
81,this
81,website
81,you
81,may
81,contact
81,the
81,california
81,department
81,of
81,business
81,oversight
81,at
81,its
81,toll
81,free
81,telephone
81,number
81,1
81,866
81,275
81,2677
81,by
81,e
81,mail
81,at
81,consumer.services
81,dbo.ca.gov
81,or
81,by
81,mail
81,at
81,department
81,of
81,business
81,oversight
81,consumer
81,services
81,1515k
81,street
81,suite
81,200
81,sacramento
81,ca
81,95814
82,colorado
82,users
82,entities
82,other
82,than
82,fdic
82,insured
82,financial
82,institutions
82,that
82,conduct
82,money
82,transmission
82,activities
82,in
82,colorado
82,including
82,the
82,sale
82,of
82,money
82,orders
82,transfer
82,of
82,funds
82,and
82,other
82,instruments
82,for
82,the
82,payment
82,of
82,money
82,or
82,credit
82,are
82,required
82,to
82,be
82,licensed
82,by
82,the
82,colorado
82,division
82,of
82,banking
82,pursuant
82,to
82,the
82,money
82,transmitters
82,act
82,title
82,12
82,article
82,52
82,colorado
82,revised
82,statutes
82,if
82,there
82,are
82,questions
82,or
82,concerns
82,regarding
82,a
82,transaction
82,with
82,a
82,licensee
82,please
82,contact
82,the
82,colorado
82,division
82,of
82,banking
82,at
82,303
82,894
82,7575
82,or
82,by
82,mail
82,at
82,colorado
82,division
82,of
82,banking
82,1560
82,broadway
82,suite
82,975
82,denver
82,colorado
82,80202
82,consumer
82,complaints
82,should
82,be
82,in
82,writing
82,providing
82,as
82,much
82,detail
82,as
82,possible
82,please
82,include
82,the
82,following
82,information
82,1
82,the
82,name
82,of
82,the
82,institution
82,and
82,the
82,name
82,of
82,any
82,person
82,s
82,at
82,the
82,institution
82,with
82,whom
82,the
82,complainant
82,has
82,had
82,contact
82,include
82,telephone
82,number
82,s
82,and
82,addresses
82,2
82,a
82,complete
82,description
82,of
82,the
82,complaint
82,and
82,any
82,efforts
82,that
82,have
82,been
82,made
82,to
82,resolve
82,the
82,complaint
82,directly
82,with
82,the
82,institution
82,3
82,copies
82,of
82,any
82,available
82,documentation
82,supporting
82,the
82,complaint
82,and
82,efforts
82,toward
82,resolution
82,4
82,any
82,suggestions
82,regarding
82,a
82,preferred
82,resolution
82,of
82,the
82,complaint
83,florida
83,users
83,if
83,you
83,are
83,a
83,user
83,in
83,the
83,state
83,of
83,florida
83,and
83,you
83,still
83,have
83,an
83,unresolved
83,complaint
83,regarding
83,facebook
83,payments
83,inc
83,s
83,money
83,transmission
83,activity
83,after
83,first
83,contacting
83,facebook
83,payments
83,inc
83,please
83,direct
83,your
83,inquiry
83,to
83,florida
83,office
83,of
83,financial
83,regulation
83,200
83,e
83,gaines
83,street
83,tallahassee
83,fl
83,32399
83,0376
83,or
83,at
83,1
83,800
83,848
83,3792
84,illinois
84,users
84,if
84,you
84,are
84,a
84,user
84,in
84,the
84,state
84,of
84,illinois
84,and
84,you
84,still
84,have
84,an
84,unresolved
84,complaint
84,regarding
84,facebook
84,payments
84,inc
84,s
84,money
84,transmission
84,activity
84,after
84,first
84,contacting
84,facebook
84,payments
84,inc
84,please
84,direct
84,your
84,inquiry
84,to
84,illinois
84,department
84,of
84,financial
84,and
84,professional
84,regulation
84,at
84,1
84,888
84,298
84,8089
85,maryland
85,users
85,the
85,commissioner
85,of
85,financial
85,regulation
85,for
85,the
85,state
85,of
85,maryland
85,will
85,accept
85,all
85,questions
85,or
85,complaints
85,from
85,maryland
85,residents
85,regarding
85,facebook
85,payments
85,inc
85,license
85,number
85,9180
85,at
85,commissioner
85,of
85,financial
85,regulation
85,attention
85,consumer
85,services
85,unit
85,500
85,north
85,calvert
85,street
85,suite
85,402
85,baltimore
85,maryland
85,21202
85,the
85,commissioner’s
85,toll
85,free
85,telephone
85,number
85,is
85,1
85,888
85,784
85,0136
86,new
86,york
86,users
86,facebook
86,payments
86,inc
86,is
86,licensed
86,and
86,regulated
86,as
86,a
86,money
86,transmitter
86,by
86,the
86,new
86,york
86,state
86,department
86,of
86,financial
86,services
86,new
86,york
86,customers
86,can
86,direct
86,unresolved
86,complaints
86,to
86,consumer
86,assistance
86,unit
86,nys
86,department
86,of
86,financial
86,services
86,one
86,commerce
86,plaza
86,albany
86,ny
86,12257
86,1
86,877
86,bank
86,nys
86,1
86,877
86,226
86,5697
86,www.dfs.ny.gov
86,consumer
86,fileacomplaint.htm
87,texas
87,users
87,if
87,you
87,have
87,a
87,complaint
87,first
87,contact
87,the
87,consumer
87,assistance
87,division
87,of
87,facebook
87,payments
87,inc
87,online
87,at
87,the
87,facebook
87,payments
87,support
87,center
87,or
87,through
87,our
87,automated
87,toll
87,free
87,facebook
87,payments
87,customer
87,support
87,line
87,at
87,1
87,866
87,238
87,8605
87,if
87,you
87,still
87,have
87,an
87,unresolved
87,complaint
87,regarding
87,facebook
87,payments
87,inc
87,s
87,money
87,transmission
87,or
87,currency
87,exchange
87,activity
87,please
87,direct
87,your
87,complaint
87,to
87,texas
87,department
87,of
87,banking
87,2601
87,north
87,lamar
87,boulevard
87,austin
87,texas
87,78705
87,1
87,877
87,276
87,5554
87,toll
87,free
87,www.dob.texas.gov
88,8
88,additional
88,terms
89,conflict
89,of
89,terms
89,all
89,of
89,the
89,commitments
89,you
89,make
89,in
89,the
89,facebook
89,statement
89,of
89,rights
89,and
89,responsibilities
89,apply
89,to
89,your
89,use
89,of
89,facebook
89,payments
89,in
89,the
89,event
89,of
89,any
89,conflict
89,between
89,these
89,terms
89,and
89,the
89,facebook
89,statement
89,of
89,rights
89,and
89,responsibilities
89,the
89,community
89,payments
89,terms
89,shall
89,prevail
90,conflict
90,of
90,laws
90,some
90,countries
90,may
90,restrict
90,or
90,prohibit
90,your
90,ability
90,to
90,make
90,payments
90,through
90,facebook
90,nothing
90,in
90,these
90,terms
90,should
90,be
90,read
90,to
90,override
90,or
90,circumvent
90,any
90,such
90,foreign
90,laws
91,courtesy
91,translations
91,these
91,terms
91,were
91,written
91,in
91,english
91,us
91,to
91,the
91,extent
91,any
91,translated
91,version
91,of
91,these
91,terms
91,conflicts
91,with
91,the
91,english
91,version
91,the
91,english
91,version
91,controls
92,us
92,without
92,limiting
92,section
92,8.1
92,above
92,the
92,following
92,are
92,the
92,entities
92,to
92,which
92,us
92,we
92,our
92,or
92,facebook
92,refer
93,1
93,if
93,you
93,are
93,a
93,resident
93,of
93,or
93,have
93,your
93,principal
93,place
93,of
93,business
93,in
93,the
93,u.s
93,or
93,canada
93,these
93,payments
93,terms
93,are
93,between
93,you
93,and
93,facebook
93,payments
93,inc
93,a
93,florida
93,corporation
94,to
94,view
94,facebook
94,payments
94,inc
94,s
94,privacy
94,policy
94,please
94,visit
94,https
94,www.facebook.com
94,payments_terms
94,privacy
95,facebook
95,payments
95,inc
95,is
95,licensed
95,as
95,a
95,transmitter
95,of
95,money
95,in
95,various
95,jurisdictions
95,in
95,the
95,united
95,states
95,to
95,view
95,facebook
95,payments
95,inc
95,s
95,money
95,transmitter
95,licenses
95,please
95,visit
95,https
95,www.facebook.com
95,payments_terms
95,licenses
96,2
96,if
96,you
96,are
96,a
96,resident
96,of
96,or
96,have
96,your
96,principal
96,place
96,of
96,business
96,in
96,a
96,country
96,other
96,than
96,the
96,u.s
96,or
96,canada
96,these
96,payments
96,terms
96,are
96,between
96,you
96,and
96,facebook
96,payments
96,international
96,ltd
96,a
96,private
96,limited
96,company
96,in
96,the
96,republic
96,of
96,ireland
97,however
97,if
97,you
97,are
97,a
97,resident
97,of
97,or
97,have
97,your
97,principal
97,place
97,of
97,business
97,in
97,brazil
97,your
97,payment
97,may
97,be
97,taken
97,directly
97,by
97,facebook
97,online
97,serviços
97,do
97,brasil
97,ltda
97,in
97,accordance
97,with
97,these
97,terms
98,in
98,all
98,cases
98,transactions
98,using
98,an
98,electronic
98,value
98,balance
98,as
98,a
98,payment
98,method
98,as
98,contemplated
98,in
98,section
98,2.5
98,above
98,are
98,processed
98,by
98,facebook
98,payments
98,inc
98,a
98,florida
98,corporation
